,prob_False,prob_True
7292,0.8502910075590994,0.14970899244090063
7293,0.6924204774973857,0.3075795225026144
7294,0.870236633648067,0.12976336635193295
7295,0.811415708380627,0.18858429161937298
7296,0.5039591247163339,0.49604087528366614
7297,0.8910579029392475,0.10894209706075256
7298,0.7556901640206022,0.24430983597939776
7299,0.7613273531949026,0.23867264680509734
7300,0.870509273896521,0.12949072610347895
7301,0.6388349724251263,0.36116502757487373
7302,0.6807078557200148,0.31929214427998526
7303,0.8229357454911939,0.1770642545088061
7304,0.8349091535789672,0.1650908464210328
7305,0.818295682921114,0.181704317078886
7306,0.815183776331948,0.184816223668052
7307,0.7677359401772479,0.23226405982275208
7308,0.8067782451877566,0.19322175481224332
7309,0.8470948256571444,0.15290517434285558
7310,0.7692337368557518,0.23076626314424825
7311,0.08535510810628277,0.9146448918937172
7312,0.6348426078591493,0.36515739214085075
7313,0.844652002891478,0.155347997108522
7314,0.4565522621668363,0.5434477378331637
7315,0.19884388128013142,0.8011561187198686
7316,0.2437668205529835,0.7562331794470165
7317,0.6123372505474936,0.3876627494525064
7318,0.8402215351175002,0.15977846488249978
7319,0.7577236419430271,0.24227635805697287
7320,0.08524287504354577,0.9147571249564542
7321,0.859392084760896,0.14060791523910393
7322,0.6484817618649177,0.3515182381350824
7323,0.21311216328233284,0.7868878367176672
7324,0.8805613861273109,0.11943861387268907
7325,0.5958464765952523,0.4041535234047477
7326,0.8050280659881661,0.19497193401183394
7327,0.8668889331563612,0.1331110668436388
7328,0.800638058480531,0.1993619415194689
7329,0.775191046754657,0.22480895324534297
7330,0.8217909360496064,0.17820906395039363
7331,0.8147194150453632,0.18528058495463684
7332,0.87200378047687,0.12799621952313
7333,0.792949351710015,0.20705064828998504
7334,0.8534127542944554,0.1465872457055446
7335,0.863925970688275,0.136074029311725
7336,0.8524879015197133,0.1475120984802867
7337,0.12633868009800264,0.8736613199019974
7338,0.8321419057233486,0.16785809427665138
7339,0.8635694218949925,0.1364305781050075
7340,0.8810751696796453,0.11892483032035475
7341,0.8763352472610637,0.12366475273893623
7342,0.20214479170740673,0.7978552082925933
7343,0.6122309802323181,0.38776901976768186
7344,0.9289789516889855,0.07102104831101448
7345,0.8743005684165817,0.1256994315834183
7346,0.8765337200734011,0.12346627992659885
7347,0.7103086919533843,0.28969130804661564
7348,0.822148339048986,0.17785166095101404
7349,0.8681258712341668,0.13187412876583318
7350,0.6823395904892893,0.31766040951071073
7351,0.8215849929183365,0.1784150070816635
7352,0.03055249827743023,0.9694475017225698
7353,0.871018293331115,0.12898170666888492
7354,0.46196000822022243,0.5380399917797776
7355,0.40524479102359845,0.5947552089764016
7356,0.06724141275178563,0.9327585872482144
7357,0.7795276052612938,0.22047239473870614
7358,0.12645391720955446,0.8735460827904455
7359,0.8822541656473367,0.1177458343526633
7360,0.7336818460664616,0.26631815393353836
7361,0.5694737928605104,0.43052620713948964
7362,0.7785249281036032,0.22147507189639679
7363,0.786963004453787,0.21303699554621308
7364,0.7416961248947604,0.2583038751052396
7365,0.24988041721598653,0.7501195827840135
7366,0.8571316508765854,0.14286834912341456
7367,0.8748228585429759,0.12517714145702405
7368,0.24776183525037687,0.7522381647496231
7369,0.7089308386551828,0.2910691613448172
7370,0.8293150004935558,0.17068499950644422
7371,0.7555315534421552,0.2444684465578449
7372,0.8604719695993057,0.13952803040069428
7373,0.7263953207395373,0.2736046792604628
7374,0.39709003356411865,0.6029099664358814
7375,0.7506209451291737,0.24937905487082634
7376,0.8402541865339759,0.15974581346602412
7377,0.13665235855535351,0.8633476414446465
7378,0.11597388429645439,0.8840261157035456
7379,0.7587438040635703,0.2412561959364296
7380,0.9094855102510874,0.09051448974891263
7381,0.8837024100091643,0.11629758999083573
7382,0.1219055309919348,0.8780944690080652
7383,0.8519064630117311,0.1480935369882689
7384,0.8477905962110007,0.15220940378899925
7385,0.8184716858326386,0.1815283141673614
7386,0.7977451542018899,0.2022548457981102
7387,0.7699657086297242,0.23003429137027578
7388,0.7685590531543841,0.2314409468456159
7389,0.8842124117267208,0.11578758827327913
7390,0.7744329369721186,0.2255670630278815
7391,0.8483879207476707,0.15161207925232933
7392,0.7857445187715062,0.21425548122849383
7393,0.7822070672364084,0.21779293276359155
7394,0.263036852216715,0.736963147783285
7395,0.7685748640679279,0.23142513593207212
7396,0.8659593221267015,0.1340406778732985
7397,0.8153502689527857,0.18464973104721424
7398,0.8285498688056405,0.17145013119435953
7399,0.8621376887360435,0.13786231126395657
7400,0.7953363636120584,0.20466363638794158
7401,0.799691903669912,0.20030809633008795
7402,0.7457461670527268,0.25425383294727316
7403,0.02372662819084581,0.9762733718091542
7404,0.8125224306705368,0.18747756932946325
7405,0.4987725319976247,0.5012274680023753
7406,0.741497724463007,0.25850227553699306
7407,0.8328177436503783,0.16718225634962175
7408,0.8570405792709406,0.14295942072905937
7409,0.8217600304360014,0.17823996956399854
7410,0.5385652171181384,0.46143478288186157
7411,0.7624992256287954,0.23750077437120465
7412,0.8974664844635618,0.10253351553643816
7413,0.8314041866677832,0.16859581333221682
7414,0.8149922608754921,0.18500773912450788
7415,0.6560001441881151,0.3439998558118848
7416,0.19359664592809733,0.8064033540719027
7417,0.8843422935025287,0.11565770649747129
7418,0.7694265725395624,0.23057342746043757
7419,0.7934642490356143,0.20653575096438564
7420,0.8207469685283115,0.17925303147168853
7421,0.7295262194076457,0.2704737805923542
7422,0.7247843630952533,0.2752156369047467
7423,0.7261256576157687,0.27387434238423125
7424,0.4310212613405541,0.5689787386594459
7425,0.04756801043785386,0.9524319895621461
7426,0.8687219517381666,0.13127804826183342
7427,0.3900879743079677,0.6099120256920323
7428,0.6609629516346947,0.33903704836530535
7429,0.888787167245175,0.11121283275482495
7430,0.8827088346600697,0.11729116533993032
7431,0.8245325477893701,0.17546745221062984
7432,0.872623029588814,0.127376970411186
7433,0.8444706228982592,0.15552937710174072
7434,0.7463379588356647,0.2536620411643353
7435,0.7744577249368605,0.2255422750631395
7436,0.78123755526814,0.21876244473186002
7437,0.7342127356768116,0.2657872643231884
7438,0.47054550785205784,0.5294544921479422
7439,0.5875357633794065,0.4124642366205935
7440,0.8795244153899496,0.12047558461005035
7441,0.31687196160632725,0.6831280383936728
7442,0.834312484420638,0.165687515579362
7443,0.23566261479561212,0.7643373852043879
7444,0.7760083506735197,0.22399164932648033
7445,0.820051591942905,0.17994840805709503
7446,0.6231229624151916,0.3768770375848084
7447,0.6708622782363147,0.3291377217636852
7448,0.8267984324547331,0.173201567545267
7449,0.620667378675921,0.37933262132407897
7450,0.6578417162621489,0.34215828373785107
7451,0.763873043864568,0.236126956135432
7452,0.7556267281467427,0.2443732718532573
7453,0.7486171663853916,0.2513828336146085
7454,0.22997427243973712,0.7700257275602629
7455,0.8078620779144113,0.19213792208558864
7456,0.8701435160913679,0.12985648390863216
7457,0.7702750754784968,0.22972492452150312
7458,0.7854755669502752,0.21452443304972477
7459,0.8471741732062554,0.15282582679374457
7460,0.74320271158214,0.25679728841786
7461,0.7934935046711135,0.2065064953288865
7462,0.8774591228854074,0.12254087711459262
7463,0.874139867314143,0.12586013268585708
7464,0.8414898698656511,0.15851013013434886
7465,0.6766751069973922,0.32332489300260775
7466,0.6753314988213609,0.3246685011786391
7467,0.824241174262271,0.17575882573772902
7468,0.3162898204997814,0.6837101795002186
7469,0.6710423237459396,0.32895767625406036
7470,0.6746996126383809,0.3253003873616192
7471,0.16026237103279284,0.8397376289672072
7472,0.8162463944601859,0.18375360553981412
7473,0.5974203527433446,0.40257964725665535
7474,0.8778738188635936,0.12212618113640643
7475,0.7831770187204474,0.21682298127955252
7476,0.6920986727590388,0.30790132724096114
7477,0.8101623253342966,0.18983767466570345
7478,0.8643108965299469,0.1356891034700531
7479,0.8471122284726751,0.15288777152732494
7480,0.8052213906887262,0.19477860931127383
7481,0.45130487219683735,0.5486951278031627
7482,0.8599230845632129,0.14007691543678708
7483,0.6145186905662374,0.38548130943376263
7484,0.8661722037148559,0.1338277962851441
7485,0.2522575986121306,0.7477424013878694
7486,0.8297242240257557,0.1702757759742443
7487,0.8826980700818053,0.11730192991819464
7488,0.7959449120240891,0.20405508797591093
7489,0.8235081917751861,0.17649180822481392
7490,0.6278507266547848,0.37214927334521525
7491,0.7423513150333924,0.25764868496660764
7492,0.7765453873227761,0.22345461267722388
7493,0.7941416875173212,0.20585831248267886
7494,0.8857828158612374,0.11421718413876258
7495,0.841565690362633,0.15843430963736704
7496,0.7112538784747904,0.2887461215252097
7497,0.8378578310547127,0.1621421689452873
7498,0.7960368788470937,0.20396312115290632
7499,0.7877363459602454,0.21226365403975456
7500,0.885722163860048,0.11427783613995202
7501,0.8798921378719929,0.12010786212800702
7502,0.8060620747194622,0.19393792528053772
7503,0.7262346761990781,0.2737653238009219
7504,0.5328633487801264,0.46713665121987363
7505,0.8414551305376973,0.15854486946230273
7506,0.8579585967128205,0.14204140328717949
7507,0.1546174327597144,0.8453825672402856
7508,0.6164472638340286,0.38355273616597146
7509,0.7706760725278331,0.22932392747216693
7510,0.6837544264744086,0.3162455735255913
7511,0.8029711329178543,0.19702886708214573
7512,0.7844857013525739,0.21551429864742616
7513,0.552192062404252,0.447807937595748
7514,0.7907868566177138,0.20921314338228622
7515,0.7423790780567392,0.25762092194326075
7516,0.7366328862045433,0.26336711379545674
7517,0.8850725994061035,0.11492740059389653
7518,0.8692520534531084,0.13074794654689162
7519,0.9210045377618435,0.0789954622381565
7520,0.8678736710092073,0.13212632899079269
7521,0.6068477678914668,0.3931522321085333
7522,0.8392477484634359,0.16075225153656414
7523,0.2709374614463831,0.7290625385536169
7524,0.851422777282516,0.148577222717484
7525,0.8871315122535919,0.11286848774640806
7526,0.7557287128289996,0.2442712871710005
7527,0.28608669149718047,0.7139133085028195
7528,0.488332088899201,0.511667911100799
7529,0.7509948631229039,0.24900513687709616
7530,0.8491318067980447,0.1508681932019553
7531,0.3954726258414495,0.6045273741585505
7532,0.727880170955792,0.2721198290442079
7533,0.8474971846929286,0.15250281530707144
7534,0.7781462884868138,0.22185371151318622
7535,0.40630219620743224,0.5936978037925678
7536,0.8365381665490713,0.16346183345092868
7537,0.648939675645857,0.3510603243541431
7538,0.7354116086156395,0.2645883913843606
7539,0.1955736327366474,0.8044263672633526
7540,0.5698356127190467,0.43016438728095324
7541,0.6659990131872064,0.3340009868127936
7542,0.18065053551207477,0.8193494644879252
7543,0.10562398864734068,0.8943760113526593
7544,0.8843608671373332,0.11563913286266683
7545,0.18639458875884696,0.813605411241153
7546,0.7880138816493389,0.211986118350661
7547,0.20196283288730343,0.7980371671126966
7548,0.24850376335382018,0.7514962366461798
7549,0.7257108872088716,0.27428911279112844
7550,0.653231930554921,0.346768069445079
7551,0.7336852240083019,0.26631477599169806
7552,0.4900344037354766,0.5099655962645234
7553,0.058220341741230364,0.9417796582587696
7554,0.8448295379824655,0.15517046201753448
7555,0.3757400294008183,0.6242599705991817
7556,0.1704096827101066,0.8295903172898934
7557,0.1313546717611599,0.8686453282388401
7558,0.7836390775949246,0.21636092240507543
7559,0.866829315213888,0.1331706847861121
7560,0.68893169889756,0.31106830110243994
7561,0.8992767704156918,0.10072322958430828
7562,0.8880929684820665,0.11190703151793342
7563,0.6632954616886348,0.3367045383113651
7564,0.8297624052772085,0.1702375947227915
7565,0.7495353411755857,0.25046465882441427
7566,0.798782638152352,0.20121736184764807
7567,0.7652871273472701,0.2347128726527299
7568,0.8750362792174536,0.12496372078254639
7569,0.8479912321919078,0.15200876780809222
7570,0.6387160595846306,0.3612839404153694
7571,0.10675487758468583,0.8932451224153142
7572,0.8133485485373113,0.18665145146268872
7573,0.7478735939576027,0.2521264060423974
7574,0.5703830129549499,0.4296169870450501
7575,0.17804753288915698,0.821952467110843
7576,0.8016097212283511,0.1983902787716489
7577,0.9129981656333414,0.08700183436665868
7578,0.6990183679822175,0.30098163201778244
7579,0.874130201513216,0.12586979848678403
7580,0.8205638070673001,0.17943619293269986
7581,0.3228424245074738,0.6771575754925262
7582,0.7627620860105342,0.2372379139894658
7583,0.9084816723676883,0.09151832763231171
7584,0.6718406930601384,0.32815930693986156
7585,0.8552234467230874,0.14477655327691263
7586,0.39820775828396804,0.601792241716032
7587,0.6822527275072685,0.31774727249273144
7588,0.821206615393912,0.17879338460608799
7589,0.8031760036646199,0.19682399633538003
7590,0.8782658856972578,0.12173411430274222
7591,0.29651602734667426,0.7034839726533257
7592,0.8960359798895466,0.1039640201104534
7593,0.7672512570506327,0.23274874294936737
7594,0.8556828523223023,0.14431714767769763
7595,0.9075839736341696,0.09241602636583038
7596,0.7865540328100075,0.2134459671899925
7597,0.5154373378015438,0.4845626621984562
7598,0.7868941154940364,0.21310588450596357
7599,0.8571754942685942,0.14282450573140584
7600,0.07948837750599891,0.9205116224940011
7601,0.4515125415787232,0.5484874584212768
7602,0.8577832313694465,0.1422167686305536
7603,0.6556395848840263,0.3443604151159737
7604,0.7833097641136606,0.21669023588633946
7605,0.7752171520075951,0.22478284799240486
7606,0.5941156159552097,0.4058843840447904
7607,0.8488006965741506,0.1511993034258494
7608,0.40077994449313503,0.599220055506865
7609,0.8621175297662994,0.13788247023370057
7610,0.25008171611680785,0.7499182838831921
7611,0.7071345531042517,0.2928654468957483
7612,0.9016588020503263,0.09834119794967362
7613,0.6726192856867745,0.3273807143132255
7614,0.8825691260168484,0.11743087398315157
7615,0.8219424939528517,0.17805750604714835
7616,0.7166800576706853,0.28331994232931473
7617,0.8596507473210834,0.14034925267891663
7618,0.8038679889398056,0.19613201106019437
7619,0.8703039542357515,0.1296960457642485
7620,0.7651128095636607,0.23488719043633932
7621,0.8588893830313458,0.14111061696865418
7622,0.7677571158046382,0.23224288419536174
7623,0.8043537605181601,0.19564623948183987
7624,0.6289392762815951,0.3710607237184049
7625,0.16978017907033216,0.8302198209296678
7626,0.8938963465875108,0.1061036534124892
7627,0.7277242987675384,0.2722757012324616
7628,0.8483806307951571,0.15161936920484284
7629,0.8401979900735481,0.15980200992645194
7630,0.8811671193119639,0.1188328806880361
7631,0.7689045975683804,0.23109540243161958
7632,0.7520311979133667,0.2479688020866333
7633,0.86527386038037,0.13472613961963
7634,0.7873223537803733,0.21267764621962668
7635,0.5846854920997349,0.41531450790026514
7636,0.8447491076042934,0.15525089239570652
7637,0.8559163706895153,0.14408362931048466
7638,0.3930374830209873,0.6069625169790127
7639,0.8165192279718867,0.18348077202811325
7640,0.4532208160624126,0.5467791839375874
7641,0.7823082919149604,0.2176917080850396
7642,0.41878062575153163,0.5812193742484684
7643,0.4051480177927993,0.5948519822072007
7644,0.77596355846996,0.22403644153004
7645,0.8860864244780224,0.1139135755219776
7646,0.03528075805283737,0.9647192419471626
7647,0.7443639883767896,0.2556360116232103
7648,0.4597095157629908,0.5402904842370092
7649,0.5397442905849466,0.46025570941505345
7650,0.6064106393218773,0.39358936067812267
7651,0.5992884626382956,0.4007115373617044
7652,0.8660304135247667,0.13396958647523333
7653,0.8331322801900733,0.1668677198099266
7654,0.7355540492369369,0.2644459507630631
7655,0.8373971295438436,0.16260287045615643
7656,0.8281557991186992,0.17184420088130087
7657,0.8351748085089467,0.16482519149105335
