,prob_False,prob_True
7295,0.8475348293224757,0.15246517067752433
7296,0.4579354397495602,0.5420645602504398
7297,0.8633233281677897,0.13667667183221033
7298,0.718465873943337,0.28153412605666295
7299,0.7893852639741884,0.21061473602581163
7300,0.8556445134971676,0.1443554865028324
7301,0.6620081702688769,0.33799182973112313
7302,0.652428656960196,0.347571343039804
7303,0.845671402381667,0.15432859761833292
7304,0.8513642432041045,0.1486357567958955
7305,0.8215660125914546,0.17843398740854544
7306,0.7823737694591891,0.2176262305408109
7307,0.7787169534723947,0.2212830465276053
7308,0.809583053358352,0.19041694664164796
7309,0.8709269482456174,0.12907305175438252
7310,0.7476086348263202,0.2523913651736797
7311,0.06511121785945106,0.9348887821405489
7312,0.7821939962187713,0.21780600378122872
7313,0.8550412977533638,0.1449587022466362
7314,0.3730255532439205,0.6269744467560795
7315,0.35782777586918413,0.6421722241308159
7316,0.27609518795305565,0.7239048120469443
7317,0.5956900702932972,0.4043099297067027
7318,0.8278596212942636,0.1721403787057364
7319,0.7830800516581685,0.2169199483418315
7320,0.0563291842797593,0.9436708157202407
7321,0.8526130816231646,0.14738691837683537
7322,0.8044827611235623,0.19551723887643765
7323,0.2918690401932382,0.7081309598067618
7324,0.8501868521988969,0.1498131478011031
7325,0.7721376782591622,0.2278623217408378
7326,0.8353658949001989,0.16463410509980111
7327,0.8551673530326896,0.14483264696731038
7328,0.849422725761878,0.150577274238122
7329,0.7179386454819796,0.28206135451802034
7330,0.7969564073913988,0.20304359260860116
7331,0.854020800172871,0.145979199827129
7332,0.8574575559552821,0.14254244404471791
7333,0.8077747223001173,0.1922252776998828
7334,0.8576771429670067,0.14232285703299327
7335,0.8641843030524042,0.13581569694759574
7336,0.823579028658984,0.17642097134101595
7337,0.09579257241367911,0.9042074275863209
7338,0.8468373086988437,0.1531626913011564
7339,0.8684119616613253,0.13158803833867466
7340,0.8743872427633577,0.12561275723664228
7341,0.8820331579684109,0.11796684203158919
7342,0.2667141015978838,0.7332858984021162
7343,0.6442404432608273,0.3557595567391727
7344,0.8818114507383841,0.11818854926161598
7345,0.865986849562956,0.13401315043704398
7346,0.873430965257556,0.126569034742444
7347,0.688013406288168,0.31198659371183196
7348,0.8284595776443273,0.17154042235567266
7349,0.860200893209774,0.139799106790226
7350,0.7277005247753544,0.2722994752246456
7351,0.8206475812259224,0.17935241877407754
7352,0.07043498938411075,0.9295650106158893
7353,0.8073695270219127,0.1926304729780873
7354,0.5135301355676565,0.4864698644323436
7355,0.31413453361451293,0.6858654663854871
7356,0.06481895928153014,0.9351810407184699
7357,0.7603696472108301,0.23963035278916986
7358,0.21427961298140052,0.7857203870185995
7359,0.8431418875500191,0.1568581124499809
7360,0.6557511072091428,0.34424889279085724
7361,0.5279389922485052,0.4720610077514949
7362,0.8020158005402928,0.19798419945970727
7363,0.7841864835998572,0.21581351640014276
7364,0.7252070818613636,0.2747929181386363
7365,0.28206050198623756,0.7179394980137624
7366,0.8523465033278688,0.1476534966721313
7367,0.8699420464182405,0.1300579535817595
7368,0.20762567123116826,0.7923743287688317
7369,0.7614760990610506,0.23852390093894935
7370,0.8356327584457603,0.16436724155423962
7371,0.7002507510877195,0.2997492489122805
7372,0.8758680565198476,0.12413194348015238
7373,0.7262825301522409,0.2737174698477591
7374,0.33909240915679084,0.6609075908432092
7375,0.7685353385172355,0.23146466148276448
7376,0.8298377200791862,0.1701622799208138
7377,0.30231786418298845,0.6976821358170116
7378,0.2769993682888233,0.7230006317111767
7379,0.8056051934335559,0.19439480656644412
7380,0.8823934954393764,0.11760650456062359
7381,0.870310120961193,0.12968987903880705
7382,0.23319922821251282,0.7668007717874872
7383,0.8552778238351053,0.14472217616489472
7384,0.863400189549097,0.13659981045090291
7385,0.8125605419552047,0.1874394580447954
7386,0.8194089761778394,0.1805910238221606
7387,0.8146939968177466,0.18530600318225346
7388,0.7531336199748448,0.2468663800251552
7389,0.8612394181696782,0.13876058183032178
7390,0.7672002195599791,0.2327997804400209
7391,0.8430178528350121,0.15698214716498793
7392,0.8065155052013493,0.1934844947986507
7393,0.7558616435675433,0.24413835643245677
7394,0.2423815753616645,0.7576184246383355
7395,0.7578815887459172,0.2421184112540828
7396,0.8732692682375626,0.1267307317624374
7397,0.8318134126111913,0.1681865873888086
7398,0.8540585104501583,0.1459414895498417
7399,0.8710661434303411,0.12893385656965894
7400,0.8221580231448835,0.17784197685511652
7401,0.8358875023552201,0.1641124976447799
7402,0.7311791588377243,0.2688208411622756
7403,0.02884676251615681,0.9711532374838432
7404,0.7744785968602682,0.22552140313973176
7405,0.5122268850005715,0.48777311499942855
7406,0.7400670447673666,0.2599329552326334
7407,0.8317836313267502,0.16821636867324982
7408,0.8733272574698563,0.12667274253014368
7409,0.8730864196382315,0.1269135803617685
7410,0.545342417358142,0.454657582641858
7411,0.8132519665262465,0.1867480334737535
7412,0.8640259997679779,0.13597400023202214
7413,0.7996976265835787,0.2003023734164213
7414,0.765491726267657,0.23450827373234293
7415,0.6403752359316353,0.35962476406836474
7416,0.2425098596848524,0.7574901403151476
7417,0.8899282948346017,0.11007170516539827
7418,0.8129141448998207,0.18708585510017933
7419,0.8421191610810487,0.1578808389189513
7420,0.7891634430184564,0.2108365569815436
7421,0.7722762039024478,0.22772379609755222
7422,0.7619018463782308,0.2380981536217692
7423,0.7659050126379682,0.2340949873620318
7424,0.3343073938460869,0.6656926061539131
7425,0.03694337829830541,0.9630566217016946
7426,0.8608306368429691,0.13916936315703085
7427,0.37404910535613445,0.6259508946438656
7428,0.5461172088292344,0.4538827911707656
7429,0.871473416365467,0.12852658363453295
7430,0.8757242490339832,0.12427575096601685
7431,0.8044922237706772,0.19550777622932278
7432,0.8767351491656744,0.12326485083432559
7433,0.8548356899964591,0.14516431000354096
7434,0.8325211427037316,0.16747885729626846
7435,0.7517617258430893,0.24823827415691063
7436,0.787587910276911,0.21241208972308906
7437,0.7757638452356721,0.22423615476432784
7438,0.43120781807538544,0.5687921819246146
7439,0.6073760220407133,0.3926239779592867
7440,0.8665165048924962,0.13348349510750382
7441,0.28121948927969,0.71878051072031
7442,0.8585918417753207,0.14140815822467936
7443,0.3190098044040237,0.6809901955959763
7444,0.8097377304395003,0.19026226956049977
7445,0.8297721806901223,0.1702278193098777
7446,0.5513398316912385,0.44866016830876154
7447,0.6734066726588706,0.32659332734112945
7448,0.8526084183025677,0.14739158169743222
7449,0.5557602715562654,0.4442397284437346
7450,0.6704475292554839,0.32955247074451616
7451,0.6917153300835217,0.30828466991647835
7452,0.7124011234516461,0.287598876548354
7453,0.7646106390992977,0.23538936090070228
7454,0.27971419575408085,0.7202858042459191
7455,0.8440655052437736,0.1559344947562265
7456,0.8766998245761889,0.12330017542381114
7457,0.7703053367406254,0.22969466325937463
7458,0.8209643107092142,0.17903568929078578
7459,0.843423517081653,0.15657648291834705
7460,0.7626360034229286,0.23736399657707138
7461,0.8327943218465829,0.16720567815341714
7462,0.8757335236553019,0.12426647634469812
7463,0.8747942162655316,0.12520578373446845
7464,0.8402510522882837,0.15974894771171635
7465,0.7158097542980573,0.2841902457019427
7466,0.6937579045787721,0.306242095421228
7467,0.7768370968191132,0.22316290318088686
7468,0.28187290036779133,0.7181270996322087
7469,0.6322565223708398,0.36774347762916015
7470,0.7231061475747866,0.2768938524252133
7471,0.25227247845070966,0.7477275215492903
7472,0.8278998582618479,0.17210014173815216
7473,0.6226061743653599,0.3773938256346401
7474,0.8636435256370535,0.1363564743629465
7475,0.7681556320463718,0.23184436795362823
7476,0.7258064021059992,0.2741935978940008
7477,0.7932611069905381,0.2067388930094619
7478,0.8583088255303867,0.14169117446961332
7479,0.8624495746232514,0.13755042537674855
7480,0.7704971652046619,0.22950283479533806
7481,0.36821536594533166,0.6317846340546683
7482,0.8692569623670163,0.13074303763298364
7483,0.5616432466798671,0.43835675332013296
7484,0.8623268139202325,0.1376731860797675
7485,0.28236003878294347,0.7176399612170565
7486,0.7848774899788136,0.21512251002118646
7487,0.8699191333491004,0.1300808666508996
7488,0.7579596194073777,0.24204038059262228
7489,0.8355328873111469,0.16446711268885306
7490,0.6565010571212624,0.34349894287873756
7491,0.7901777576316487,0.20982224236835137
7492,0.7982238188841552,0.2017761811158448
7493,0.7983435364555662,0.2016564635444338
7494,0.8745397300580222,0.12546026994197776
7495,0.8421137654959787,0.15788623450402128
7496,0.796281397026501,0.203718602973499
7497,0.8539003379042713,0.14609966209572867
7498,0.8406476081110126,0.1593523918889874
7499,0.8208381508459637,0.17916184915403632
7500,0.8843281832772693,0.11567181672273073
7501,0.8689900249651219,0.13100997503487816
7502,0.7862283205172027,0.2137716794827973
7503,0.7535495108944992,0.2464504891055008
7504,0.36092807950083694,0.6390719204991631
7505,0.8439653617557691,0.15603463824423094
7506,0.8635204607598368,0.13647953924016315
7507,0.3105266029648792,0.6894733970351208
7508,0.7832340852663128,0.21676591473368723
7509,0.8240926301034095,0.17590736989659056
7510,0.68213731293431,0.31786268706569
7511,0.7993837976963911,0.20061620230360883
7512,0.7428874546961877,0.25711254530381233
7513,0.536752404405166,0.46324759559483397
7514,0.7598065414434403,0.24019345855655969
7515,0.7493247450732194,0.2506752549267805
7516,0.7217639300623311,0.2782360699376689
7517,0.8705062451858592,0.12949375481414085
7518,0.8867853206942542,0.11321467930574575
7519,0.885779647043585,0.11422035295641501
7520,0.858847925947074,0.141152074052926
7521,0.6247347802804566,0.37526521971954346
7522,0.8457566441030102,0.1542433558969898
7523,0.4009543781401106,0.5990456218598894
7524,0.8680493139913329,0.1319506860086671
7525,0.8768112990153815,0.12318870098461851
7526,0.6992403407492256,0.3007596592507744
7527,0.26914676810476934,0.7308532318952307
7528,0.6296017136133674,0.3703982863866327
7529,0.8006388474649722,0.1993611525350278
7530,0.8586774154386596,0.14132258456134036
7531,0.4550354908310089,0.5449645091689911
7532,0.731164035384219,0.26883596461578096
7533,0.786967485518985,0.21303251448101507
7534,0.7504849524112182,0.24951504758878187
7535,0.3485502435403981,0.6514497564596019
7536,0.8427360865415026,0.15726391345849744
7537,0.676975683269403,0.32302431673059695
7538,0.7849846284857545,0.21501537151424552
7539,0.256413416465331,0.743586583534669
7540,0.5554458786781833,0.4445541213218167
7541,0.7304230134536627,0.2695769865463374
7542,0.2834828413300188,0.7165171586699812
7543,0.14579738323039737,0.8542026167696026
7544,0.8652075553299385,0.13479244467006146
7545,0.23272030852383518,0.7672796914761648
7546,0.770535778148092,0.22946422185190793
7547,0.2835523553599708,0.7164476446400292
7548,0.2773083520680819,0.7226916479319181
7549,0.756278299754328,0.24372170024567194
7550,0.6871344702168357,0.3128655297831643
7551,0.7338541269743777,0.2661458730256223
7552,0.5457724356146723,0.4542275643853277
7553,0.05784790223378189,0.9421520977662181
7554,0.8973145549427077,0.10268544505729224
7555,0.3010371040870211,0.6989628959129789
7556,0.29405368152838907,0.7059463184716109
7557,0.30682934040464027,0.6931706595953597
7558,0.8160749193619041,0.18392508063809582
7559,0.8728645597427077,0.1271354402572923
7560,0.7992154390613274,0.20078456093867256
7561,0.887439568502236,0.1125604314977639
7562,0.8777119351954249,0.12228806480457508
7563,0.681961324289296,0.318038675710704
7564,0.8377917476348026,0.16220825236519745
7565,0.800708822031492,0.19929117796850807
7566,0.8050243258707515,0.19497567412924852
7567,0.7595496382569957,0.24045036174300422
7568,0.8619965873748012,0.13800341262519877
7569,0.8439709659707623,0.15602903402923776
7570,0.678901303195333,0.321098696804667
7571,0.07838749526431543,0.9216125047356846
7572,0.8259363759760001,0.17406362402399989
7573,0.7385858679977867,0.2614141320022133
7574,0.5419374160883244,0.4580625839116756
7575,0.3191946747844787,0.6808053252155213
7576,0.8565696997081342,0.14343030029186574
7577,0.8682923230356887,0.1317076769643113
7578,0.7201262417793509,0.2798737582206491
7579,0.8680880835182437,0.13191191648175626
7580,0.7624871850873213,0.23751281491267875
7581,0.33682751924970866,0.6631724807502913
7582,0.6912147016608516,0.3087852983391483
7583,0.8798642306166065,0.12013576938339357
7584,0.6420911697798958,0.3579088302201042
7585,0.8858772569140726,0.1141227430859274
7586,0.3698372428397574,0.6301627571602426
7587,0.8047171838197913,0.19528281618020868
7588,0.8053971182148567,0.1946028817851433
7589,0.7992665478236441,0.20073345217635588
7590,0.8752646810838104,0.1247353189161896
7591,0.28669685351148555,0.7133031464885145
7592,0.8829030828644115,0.11709691713558851
7593,0.7972335083648445,0.20276649163515548
7594,0.849442570202328,0.1505574297976719
7595,0.8746533884704933,0.12534661152950663
7596,0.7434867158009869,0.2565132841990131
7597,0.5089652244728287,0.4910347755271714
7598,0.8379058133043494,0.1620941866956506
7599,0.8380065638920257,0.16199343610797431
7600,0.07488146501975368,0.9251185349802463
7601,0.43845792695613794,0.5615420730438621
7602,0.8585253464221667,0.1414746535778333
7603,0.6586471425913292,0.34135285740867083
7604,0.8349181778315087,0.16508182216849127
7605,0.7377665754374128,0.2622334245625872
7606,0.5428000987437777,0.45719990125622234
7607,0.8651662730229066,0.13483372697709342
7608,0.37279420713412426,0.6272057928658757
7609,0.8669345666632223,0.1330654333367777
7610,0.23247081217366428,0.7675291878263357
7611,0.7384405229427684,0.26155947705723154
7612,0.8753857297831006,0.12461427021689944
7613,0.7328443584355646,0.26715564156443533
7614,0.8728700786503745,0.12712992134962553
7615,0.7987247119409681,0.20127528805903194
7616,0.7243193362371885,0.2756806637628115
7617,0.8755693732793947,0.12443062672060537
7618,0.8352105242873809,0.16478947571261912
7619,0.9062914017392067,0.09370859826079328
7620,0.7603413766607232,0.23965862333927684
7621,0.8588095021269044,0.14119049787309562
7622,0.7676250286963295,0.23237497130367046
7623,0.7898961237808467,0.2101038762191533
7624,0.6515156506804467,0.34848434931955335
7625,0.28893901522378795,0.711060984776212
7626,0.8397985022515015,0.16020149774849848
7627,0.7259893257784116,0.27401067422158837
7628,0.8577924173854925,0.14220758261450744
7629,0.8425173592519796,0.1574826407480204
7630,0.8620740014976832,0.13792599850231677
7631,0.7934294133992769,0.20657058660072317
7632,0.7612262498025639,0.23877375019743607
7633,0.8729489855256096,0.12705101447439038
7634,0.7667918911686618,0.2332081088313382
7635,0.705601948277303,0.2943980517226969
7636,0.8601272115290262,0.1398727884709738
7637,0.8239915943963648,0.1760084056036352
7638,0.4217080808219358,0.5782919191780642
7639,0.7919270863655894,0.20807291363441063
7640,0.5483839459594277,0.4516160540405723
7641,0.8196231193589226,0.18037688064107738
7642,0.4734326324291762,0.5265673675708238
7643,0.4574769009681685,0.5425230990318315
7644,0.8049044456302403,0.19509555436975967
7645,0.8617264748358974,0.1382735251641026
7646,0.06943961549756994,0.9305603845024301
7647,0.7771970486494892,0.22280295135051073
7648,0.41096111885892217,0.5890388811410778
7649,0.4795155513155982,0.5204844486844018
7650,0.6521944360340355,0.34780556396596446
7651,0.6209352961660921,0.37906470383390795
7652,0.8672893616607771,0.13271063833922292
7653,0.8634169077492919,0.1365830922507081
7654,0.7486339373399624,0.25136606266003764
7655,0.8359050196666442,0.16409498033335573
7656,0.8341329454682935,0.16586705453170647
7657,0.8325864271309316,0.16741357286906838
7658,0.7753686008527036,0.22463139914729638
7659,0.8703575058004914,0.12964249419950855
